vehicle_number,lap,timestamp,lap_time,cumulative_time,position,gap_to_leader,gap_to_ahead,gap_to_behind,gap_delta_ahead,gap_delta_behind,is_fighting,laps_remaining,race_progress,fuel_load_estimate,prev_lap_time,rolling_avg_3,lap_time_diff,air_temp,track_temp,humidity,pressure,wind_speed,is_under_yellow,top_speed,track,track_name,race_num,race_id
47,7,2025-09-06 18:49:59.994000+00:00,98.318,558.395,5,2.558,0.328,0.991,-0.133,0.592,True,13,0.35,0.65,98.793,106.17766666666667,-0.4750000000000085,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,186.2,barber,Barber Motorsports Park,1,barber_r1
55,7,2025-09-06 18:50:00.985000+00:00,98.966,558.98,6,3.549,0.991,0.286,-0.02199999999999991,-1.564,True,13,0.35,0.65,98.712,106.03733333333332,0.2539999999999907,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,185.2,barber,Barber Motorsports Park,1,barber_r1
98,7,2025-09-06 18:50:01.271000+00:00,98.972,559.283,7,3.835,0.286,3.196,-0.11300000000000004,2.1830000000000003,True,13,0.35,0.65,99.323,106.47033333333333,-0.3509999999999991,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,187.2,barber,Barber Motorsports Park,1,barber_r1
2,7,2025-09-06 18:50:04.467000+00:00,99.337,562.205,8,7.031,3.196,0.317,1.346,-1.318,True,13,0.35,0.65,100.859,106.58133333333335,-1.5219999999999914,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,184.3,barber,Barber Motorsports Park,1,barber_r1
21,7,2025-09-06 18:50:04.784000+00:00,99.303,562.202,9,7.348,0.317,1.483,-0.302,0.8680000000000001,True,13,0.35,0.65,99.898,105.93566666666668,-0.5949999999999989,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,183.1,barber,Barber Motorsports Park,1,barber_r1
80,7,2025-09-06 18:50:06.267000+00:00,99.871,563.179,10,8.831,1.483,1.5230000000000001,0.8680000000000001,-0.0029999999999998916,False,13,0.35,0.65,100.534,106.22499999999998,-0.6630000000000109,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,181.2,barber,Barber Motorsports Park,1,barber_r1
3,7,2025-09-06 18:50:07.790000+00:00,99.703,564.797,11,10.354,1.5230000000000001,2.887,-0.0029999999999998916,2.1550000000000002,False,13,0.35,0.65,100.869,106.224,-1.1659999999999968,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,184.3,barber,Barber Motorsports Park,1,barber_r1
78,7,2025-09-06 18:50:10.677000+00:00,100.682,567.075,12,13.241,2.887,3.377,2.1550000000000002,3.065,False,13,0.35,0.65,102.016,106.94233333333334,-1.3340000000000032,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,184.3,barber,Barber Motorsports Park,1,barber_r1
5,7,2025-09-06 18:50:14.054000+00:00,103.698,571.38,13,16.618,3.377,2.14,3.065,0.44300000000000006,False,13,0.35,0.65,102.208,107.964,1.4899999999999949,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,184.3,barber,Barber Motorsports Park,1,barber_r1
18,7,2025-09-06 18:50:16.194000+00:00,103.426,572.348,14,18.758,2.14,39.948,0.44300000000000006,-20.052,False,13,0.35,0.65,103.592,108.11166666666666,-0.16599999999999682,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,176.2,barber,Barber Motorsports Park,1,barber_r1
113,7,2025-09-06 18:50:56.142000+00:00,150.396,613.7860000000001,15,58.706,39.948,44.754,38.313,44.135,False,13,0.35,0.65,100.782,123.26133333333333,49.61399999999999,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,184.3,barber,Barber Motorsports Park,1,barber_r1
7,7,2025-09-06 18:51:40.896000+00:00,98.903,658.828,16,103.46,44.754,0.2,-67.166,0.04200000000000001,True,13,0.35,0.65,99.083,99.03899999999999,-0.1799999999999926,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,184.3,barber,Barber Motorsports Park,1,barber_r1
46,7,2025-09-06 18:51:41.096000+00:00,98.702,659.135,17,103.66,0.2,4.985,-0.36499999999999994,2.6820000000000004,True,13,0.35,0.65,98.384,98.86466666666665,0.31799999999999784,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,185.2,barber,Barber Motorsports Park,1,barber_r1
31,7,2025-09-06 18:51:46.081000+00:00,99.336,664.02,18,108.645,4.985,0.698,4.827,0.133,True,13,0.35,0.65,99.491,100.71466666666667,-0.15500000000000114,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,185.2,barber,Barber Motorsports Park,1,barber_r1
93,7,2025-09-06 18:51:46.779000+00:00,99.272,663.551,19,109.343,0.698,2.543,-1.605,0.8000000000000003,True,13,0.35,0.65,99.793,99.99133333333334,-0.5210000000000008,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,183.1,barber,Barber Motorsports Park,1,barber_r1
88,7,2025-09-06 18:51:49.322000+00:00,99.164,666.585,20,111.886,2.543,60.0,0.8000000000000003,0.0,False,13,0.35,0.65,99.423,100.258,-0.25900000000000034,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,182.1,barber,Barber Motorsports Park,1,barber_r1
13,8,2025-09-06 18:51:35.376000+00:00,97.94,654.1080000000001,1,0.0,0.0,0.921,0.0,0.544,True,12,0.4,0.6,97.84,97.89233333333334,0.09999999999999432,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,185.2,barber,Barber Motorsports Park,1,barber_r1
72,8,2025-09-06 18:51:36.297000+00:00,97.807,654.91,2,0.921,0.921,0.462,0.544,0.192,True,12,0.4,0.6,98.023,98.07366666666667,-0.21599999999999397,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,184.3,barber,Barber Motorsports Park,1,barber_r1
16,8,2025-09-06 18:51:36.759000+00:00,97.811,655.206,3,1.383,0.462,1.323,0.192,1.006,True,12,0.4,0.6,97.877,98.13766666666668,-0.06599999999998829,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,184.3,barber,Barber Motorsports Park,1,barber_r1
0,8,2025-09-06 18:51:38.082000+00:00,98.416,656.307,4,2.706,1.323,0.488,1.006,0.268,True,12,0.4,0.6,98.263,98.473,0.1529999999999916,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,184.3,barber,Barber Motorsports Park,1,barber_r1
47,8,2025-09-06 18:51:38.570000+00:00,98.576,656.971,5,3.194,0.488,0.784,0.268,0.6910000000000001,True,12,0.4,0.6,98.318,98.56233333333334,0.25799999999999557,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,185.2,barber,Barber Motorsports Park,1,barber_r1
55,8,2025-09-06 18:51:39.354000+00:00,98.369,657.3489999999999,6,3.9779999999999998,0.784,0.368,0.453,-0.596,True,12,0.4,0.6,98.966,98.68233333333335,-0.5969999999999942,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,185.2,barber,Barber Motorsports Park,1,barber_r1
98,8,2025-09-06 18:51:39.722000+00:00,98.451,657.734,7,4.346,0.368,4.218,0.275,3.887,True,12,0.4,0.6,98.972,98.91533333333332,-0.5210000000000008,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,182.1,barber,Barber Motorsports Park,1,barber_r1
2,8,2025-09-06 18:51:43.940000+00:00,99.473,661.678,8,8.564,4.218,0.429,3.254,-0.26399999999999996,True,12,0.4,0.6,99.337,99.88966666666666,0.13599999999999568,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,184.3,barber,Barber Motorsports Park,1,barber_r1
21,8,2025-09-06 18:51:44.369000+00:00,99.585,661.787,9,8.993,0.429,3.727,-0.19,3.448,True,12,0.4,0.6,99.303,99.59533333333333,0.2819999999999965,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,184.3,barber,Barber Motorsports Park,1,barber_r1
3,8,2025-09-06 18:51:48.096000+00:00,100.306,665.103,10,12.72,3.727,2.96,2.371,2.199,False,12,0.4,0.6,99.703,100.29266666666666,0.6029999999999944,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,182.1,barber,Barber Motorsports Park,1,barber_r1
78,8,2025-09-06 18:51:51.056000+00:00,100.379,667.454,11,15.68,2.96,3.15,2.199,2.981,False,12,0.4,0.6,100.682,101.02566666666667,-0.30299999999999727,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,184.3,barber,Barber Motorsports Park,1,barber_r1
5,8,2025-09-06 18:51:54.206000+00:00,100.152,671.532,12,18.83,3.15,5.217,2.981,4.189,False,12,0.4,0.6,103.698,102.01933333333334,-3.5459999999999923,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,184.3,barber,Barber Motorsports Park,1,barber_r1
18,8,2025-09-06 18:51:59.423000+00:00,103.229,675.577,13,24.047,5.217,3.838,4.189,-56.162,False,12,0.4,0.6,103.426,103.41566666666665,-0.19700000000000273,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,173.1,barber,Barber Motorsports Park,1,barber_r1
80,8,2025-09-06 18:52:03.261000+00:00,116.994,680.173,14,27.885,3.838,60.0,3.559,58.644,False,12,0.4,0.6,99.871,105.79966666666667,17.123000000000005,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,181.2,barber,Barber Motorsports Park,1,barber_r1
7,8,2025-09-06 18:53:19.725000+00:00,98.829,757.657,15,104.349,76.464,0.144,-17.269999999999996,-0.9560000000000001,True,12,0.4,0.6,98.903,98.93833333333333,-0.07400000000001228,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,184.3,barber,Barber Motorsports Park,1,barber_r1
46,8,2025-09-06 18:53:19.869000+00:00,98.773,757.9079999999999,16,104.493,0.144,4.6850000000000005,-0.9560000000000001,1.4410000000000007,True,12,0.4,0.6,98.702,98.61966666666666,0.07099999999999795,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,185.2,barber,Barber Motorsports Park,1,barber_r1
31,8,2025-09-06 18:53:24.554000+00:00,98.473,762.493,17,109.178,4.6850000000000005,1.762,1.4410000000000007,1.302,False,12,0.4,0.6,99.336,99.10000000000001,-0.8629999999999995,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,185.2,barber,Barber Motorsports Park,1,barber_r1
93,8,2025-09-06 18:53:26.316000+00:00,99.537,763.088,18,110.94,1.762,1.87,1.302,-1.1509999999999998,False,12,0.4,0.6,99.272,99.534,0.26500000000000057,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,183.1,barber,Barber Motorsports Park,1,barber_r1
88,8,2025-09-06 18:53:28.186000+00:00,98.864,765.4490000000001,19,112.81,1.87,60.0,-1.1509999999999998,0.0,False,12,0.4,0.6,99.164,99.15033333333334,-0.29999999999999716,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,183.1,barber,Barber Motorsports Park,1,barber_r1
13,9,2025-09-06 18:53:12.383000+00:00,97.007,751.115,1,0.0,0.0,1.682,0.0,0.8109999999999999,True,11,0.45,0.55,97.94,97.59566666666667,-0.9329999999999927,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,185.2,barber,Barber Motorsports Park,1,barber_r1
72,9,2025-09-06 18:53:14.065000+00:00,97.768,752.678,2,1.682,1.682,0.482,0.8109999999999999,-0.122,True,11,0.45,0.55,97.807,97.866,-0.03900000000000148,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,184.3,barber,Barber Motorsports Park,1,barber_r1
16,9,2025-09-06 18:53:14.547000+00:00,97.788,752.994,3,2.164,0.482,2.058,-0.122,1.7259999999999998,True,11,0.45,0.55,97.811,97.82533333333333,-0.023000000000010346,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,184.3,barber,Barber Motorsports Park,1,barber_r1
0,9,2025-09-06 18:53:16.605000+00:00,98.523,754.8299999999999,4,4.222,2.058,0.181,1.7259999999999998,-0.09200000000000003,True,11,0.45,0.55,98.416,98.40066666666667,0.10699999999999932,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,184.3,barber,Barber Motorsports Park,1,barber_r1
47,9,2025-09-06 18:53:16.786000+00:00,98.216,755.187,5,4.4030000000000005,0.181,0.601,-0.09200000000000003,0.25799999999999995,True,11,0.45,0.55,98.576,98.37,-0.35999999999999943,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,186.2,barber,Barber Motorsports Park,1,barber_r1
55,9,2025-09-06 18:53:17.387000+00:00,98.033,755.382,6,5.004,0.601,0.491,0.25799999999999995,0.21099999999999997,True,11,0.45,0.55,98.369,98.456,-0.3359999999999985,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,185.2,barber,Barber Motorsports Park,1,barber_r1
98,9,2025-09-06 18:53:17.878000+00:00,98.156,755.89,7,5.495,0.491,5.206,0.21099999999999997,2.3750000000000004,True,11,0.45,0.55,98.451,98.52633333333334,-0.2949999999999875,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,186.2,barber,Barber Motorsports Park,1,barber_r1
2,9,2025-09-06 18:53:23.084000+00:00,99.144,760.822,8,10.701,5.206,0.699,2.3750000000000004,0.348,True,11,0.45,0.55,99.473,99.318,-0.3289999999999935,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,184.3,barber,Barber Motorsports Park,1,barber_r1
21,9,2025-09-06 18:53:23.783000+00:00,99.414,761.201,9,11.4,0.699,0.142,0.348,-0.12300000000000003,True,11,0.45,0.55,99.585,99.43400000000001,-0.17099999999999227,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,184.3,barber,Barber Motorsports Park,1,barber_r1
113,9,2025-09-06 18:53:23.925000+00:00,99.58,713.366,10,11.542,0.142,3.584,-0.5509999999999999,2.965,True,11,0.45,0.55,150.396,116.91933333333333,-50.81599999999999,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,185.2,barber,Barber Motorsports Park,1,barber_r1
3,9,2025-09-06 18:53:27.509000+00:00,99.413,764.516,11,15.126,3.584,3.7640000000000002,1.8930000000000002,1.8560000000000003,False,11,0.45,0.55,100.306,99.80733333333335,-0.8930000000000007,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,183.1,barber,Barber Motorsports Park,1,barber_r1
78,9,2025-09-06 18:53:31.273000+00:00,100.217,767.671,12,18.89,3.7640000000000002,2.776,1.8560000000000003,2.415,False,11,0.45,0.55,100.379,100.426,-0.16200000000000614,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,184.3,barber,Barber Motorsports Park,1,barber_r1
5,9,2025-09-06 18:53:34.049000+00:00,99.843,771.375,13,21.666,2.776,7.55,2.415,5.138,False,11,0.45,0.55,100.152,101.231,-0.3089999999999975,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,184.3,barber,Barber Motorsports Park,1,barber_r1
18,9,2025-09-06 18:53:41.599000+00:00,102.176,777.7529999999999,14,29.216,7.55,1.888,5.138,-58.112,False,11,0.45,0.55,103.229,102.94366666666667,-1.0529999999999973,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,179.1,barber,Barber Motorsports Park,1,barber_r1
80,9,2025-09-06 18:53:43.487000+00:00,100.226,780.399,15,31.104,1.888,60.0,1.238,58.309,False,11,0.45,0.55,116.994,105.69699999999999,-16.768,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,181.2,barber,Barber Motorsports Park,1,barber_r1
7,9,2025-09-06 18:54:58.695000+00:00,98.97,856.627,16,106.312,75.208,4.768,-14.016999999999996,4.367,False,11,0.45,0.55,98.829,98.90066666666667,0.14100000000000534,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,184.3,barber,Barber Motorsports Park,1,barber_r1
31,9,2025-09-06 18:55:03.463000+00:00,98.909,861.402,17,111.08,4.768,2.503,0.4169999999999998,1.741,False,11,0.45,0.55,98.473,98.906,0.43600000000000705,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,185.2,barber,Barber Motorsports Park,1,barber_r1
93,9,2025-09-06 18:55:05.966000+00:00,99.65,862.738,18,113.583,2.503,2.188,1.741,-0.46299999999999963,False,11,0.45,0.55,99.537,99.48633333333335,0.11299999999999955,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,183.1,barber,Barber Motorsports Park,1,barber_r1
88,9,2025-09-06 18:55:08.154000+00:00,99.968,865.417,19,115.771,2.188,9.024,-0.46299999999999963,-50.976,False,11,0.45,0.55,98.864,99.332,1.1039999999999992,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,182.1,barber,Barber Motorsports Park,1,barber_r1
46,9,2025-09-06 18:55:17.178000+00:00,117.309,875.217,20,124.795,9.024,60.0,8.623,55.649,False,11,0.45,0.55,98.773,104.928,18.536,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,184.3,barber,Barber Motorsports Park,1,barber_r1
13,10,2025-09-06 18:54:49.878000+00:00,97.495,848.61,1,0.0,0.0,2.29,0.0,1.236,True,10,0.5,0.5,97.007,97.48066666666666,0.48799999999999955,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,185.2,barber,Barber Motorsports Park,1,barber_r1
72,10,2025-09-06 18:54:52.168000+00:00,98.103,850.781,2,2.29,2.29,0.388,1.236,-0.07,True,10,0.5,0.5,97.768,97.89266666666667,0.33499999999999375,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,184.3,barber,Barber Motorsports Park,1,barber_r1
16,10,2025-09-06 18:54:52.556000+00:00,98.009,851.0029999999999,3,2.678,0.388,2.8209999999999997,-0.07,2.1029999999999998,True,10,0.5,0.5,97.788,97.86933333333333,0.22100000000000364,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,184.3,barber,Barber Motorsports Park,1,barber_r1
0,10,2025-09-06 18:54:55.377000+00:00,98.772,853.602,4,5.499,2.8209999999999997,0.403,2.1029999999999998,0.07500000000000001,True,10,0.5,0.5,98.523,98.57033333333332,0.24900000000000944,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,184.3,barber,Barber Motorsports Park,1,barber_r1
55,10,2025-09-06 18:54:55.780000+00:00,98.393,853.775,5,5.902,0.403,0.51,-0.588,0.22400000000000003,True,10,0.5,0.5,98.033,98.265,0.35999999999999943,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,184.3,barber,Barber Motorsports Park,1,barber_r1
98,10,2025-09-06 18:54:56.290000+00:00,98.412,854.302,6,6.412,0.51,0.111,0.22400000000000003,-3.085,True,10,0.5,0.5,98.156,98.33966666666667,0.2560000000000002,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,187.2,barber,Barber Motorsports Park,1,barber_r1
47,10,2025-09-06 18:54:56.401000+00:00,99.615,854.802,7,6.523,0.111,5.967,-0.21700000000000003,4.976,True,10,0.5,0.5,98.216,98.80233333333332,1.399000000000001,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,185.2,barber,Barber Motorsports Park,1,barber_r1
2,10,2025-09-06 18:55:02.368000+00:00,99.284,860.106,8,12.49,5.967,0.39,2.7709999999999995,0.07300000000000001,True,10,0.5,0.5,99.144,99.30033333333334,0.14000000000000057,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,185.2,barber,Barber Motorsports Park,1,barber_r1
21,10,2025-09-06 18:55:02.758000+00:00,98.975,860.1759999999999,9,12.88,0.39,0.418,0.07300000000000001,-1.0650000000000002,True,10,0.5,0.5,99.414,99.32466666666669,-0.43900000000000716,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,184.3,barber,Barber Motorsports Park,1,barber_r1
113,10,2025-09-06 18:55:03.176000+00:00,99.251,812.617,10,13.298,0.418,4.243,0.15299999999999997,3.5930000000000004,True,10,0.5,0.5,99.58,116.409,-0.3289999999999935,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,184.3,barber,Barber Motorsports Park,1,barber_r1
3,10,2025-09-06 18:55:07.419000+00:00,99.91,864.4259999999999,11,17.541,4.243,4.107,2.72,1.2200000000000002,False,10,0.5,0.5,99.413,99.87633333333333,0.4969999999999999,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,183.1,barber,Barber Motorsports Park,1,barber_r1
78,10,2025-09-06 18:55:11.526000+00:00,100.253,867.924,12,21.648,4.107,2.024,1.2200000000000002,-1.3529999999999998,False,10,0.5,0.5,100.217,100.283,0.036000000000001364,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,184.3,barber,Barber Motorsports Park,1,barber_r1
5,10,2025-09-06 18:55:13.550000+00:00,99.501,870.876,13,23.672,2.024,10.684,-1.3529999999999998,8.543999999999999,False,10,0.5,0.5,99.843,99.832,-0.34199999999999875,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,183.1,barber,Barber Motorsports Park,1,barber_r1
80,10,2025-09-06 18:55:24.234000+00:00,100.747,881.146,14,34.356,10.684,0.832,9.200999999999999,-0.6910000000000002,True,10,0.5,0.5,100.226,105.98899999999999,0.5210000000000008,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,183.1,barber,Barber Motorsports Park,1,barber_r1
18,10,2025-09-06 18:55:25.066000+00:00,103.467,881.22,15,35.188,0.832,60.0,-1.3080000000000003,20.052,True,10,0.5,0.5,102.176,102.95733333333334,1.2909999999999968,30.16720930232558,0.0,55.655348837209296,992.4860465116282,4.0269767441860465,0,178.2,barber,Barber Motorsports Park,1,barber_r1
