vehicle_number,lap,timestamp,lap_time,cumulative_time,position,gap_to_leader,gap_to_ahead,gap_to_behind,gap_delta_ahead,gap_delta_behind,is_fighting,laps_remaining,race_progress,fuel_load_estimate,prev_lap_time,rolling_avg_3,lap_time_diff,air_temp,track_temp,humidity,pressure,wind_speed,is_under_yellow,top_speed,track,track_name,race_num,race_id
32,14,2025-03-29 21:36:05.011000+00:00,113.916,1500.219,24,134.68,7.122,5.172,3.5679999999999996,1.3539999999999996,False,4,0.7777777777777778,0.2222222222222222,114.595,114.71266666666668,-0.679000000000002,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
40,14,2025-03-29 21:36:10.183000+00:00,115.254,1314.462,25,139.852,5.172,60.0,1.3539999999999996,0.0,False,4,0.7777777777777778,0.2222222222222222,114.925,115.164,0.32900000000000773,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
47,14,2025-03-29 21:48:22.390000+00:00,229.168,1518.353,26,872.059,732.207,60.0,177.30200000000002,0.0,False,4,0.7777777777777778,0.2222222222222222,179.723,174.26466666666667,49.44499999999999,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,189.1,sonoma,Sonoma Raceway,1,sonoma_r1
9,14,2025-03-29 21:53:18.085000+00:00,114.604,979.918,27,1167.754,295.695,60.0,-167.425,0.0,False,4,0.7777777777777778,0.2222222222222222,119.589,116.25266666666666,-4.984999999999999,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
33,15,2025-03-29 21:35:42.493000+00:00,112.162,1493.471,1,0.0,0.0,2.224,0.0,1.5710000000000002,True,3,0.8333333333333334,0.16666666666666663,112.238,112.26433333333334,-0.0759999999999934,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
16,15,2025-03-29 21:35:44.717000+00:00,112.228,1451.866,2,2.224,2.224,0.51,1.5710000000000002,-0.5529999999999999,True,3,0.8333333333333334,0.16666666666666663,114.084,112.78800000000001,-1.8560000000000088,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,189.1,sonoma,Sonoma Raceway,1,sonoma_r1
2,15,2025-03-29 21:35:45.227000+00:00,112.265,1450.205,3,2.734,0.51,0.305,0.12,-0.768,True,3,0.8333333333333334,0.16666666666666663,112.864,112.47366666666669,-0.5990000000000038,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,188.2,sonoma,Sonoma Raceway,1,sonoma_r1
10,15,2025-03-29 21:35:45.532000+00:00,112.229,1423.019,4,3.039,0.305,2.202,-0.768,1.2999999999999998,True,3,0.8333333333333334,0.16666666666666663,112.23,112.21766666666667,-0.0010000000000047748,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
4,15,2025-03-29 21:35:47.734000+00:00,112.535,1449.198,5,5.241,2.202,5.638,1.2999999999999998,1.0549999999999997,False,3,0.8333333333333334,0.16666666666666663,112.492,112.651,0.042999999999992156,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
49,15,2025-03-29 21:35:53.372000+00:00,112.796,1493.815,6,10.879,5.638,1.098,1.0549999999999997,0.3660000000000001,False,3,0.8333333333333334,0.16666666666666663,113.221,113.00266666666668,-0.42499999999999716,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
51,15,2025-03-29 21:35:54.470000+00:00,112.784,1450.3890000000001,7,11.977,1.098,0.885,0.7080000000000001,0.495,True,3,0.8333333333333334,0.16666666666666663,112.794,112.99466666666667,-0.009999999999990905,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
25,15,2025-03-29 21:35:55.355000+00:00,112.747,1405.458,8,12.862,0.885,0.35,0.15300000000000002,-0.040000000000000036,True,3,0.8333333333333334,0.16666666666666663,112.7,113.41966666666667,0.046999999999997044,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
15,15,2025-03-29 21:35:55.705000+00:00,112.547,1453.026,9,13.212,0.35,6.4030000000000005,-0.040000000000000036,5.503,True,3,0.8333333333333334,0.16666666666666663,112.885,113.27633333333334,-0.33800000000000807,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,184.3,sonoma,Sonoma Raceway,1,sonoma_r1
50,15,2025-03-29 21:36:02.108000+00:00,113.727,1489.721,10,19.615,6.4030000000000005,3.495,4.6610000000000005,1.371,False,3,0.8333333333333334,0.16666666666666663,113.689,114.11533333333334,0.038000000000010914,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
3,15,2025-03-29 21:36:05.603000+00:00,114.297,1503.769,11,23.11,3.495,1.003,2.595,-0.2410000000000001,False,3,0.8333333333333334,0.16666666666666663,114.605,116.27566666666665,-0.30800000000000693,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,181.2,sonoma,Sonoma Raceway,1,sonoma_r1
3,15,2025-03-29 21:36:05.603000+00:00,114.297,1503.769,11,23.11,3.495,1.003,2.595,-0.2410000000000001,False,3,0.8333333333333334,0.16666666666666663,114.605,116.27566666666665,-0.30800000000000693,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,186.2,sonoma,Sonoma Raceway,1,sonoma_r1
38,15,2025-03-29 21:36:06.606000+00:00,114.319,1571.152,12,24.113,1.003,0.995,0.5619999999999998,0.20199999999999996,True,3,0.8333333333333334,0.16666666666666663,114.784,114.75966666666666,-0.4650000000000034,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
37,15,2025-03-29 21:36:07.601000+00:00,115.42,1503.006,13,25.108,0.995,0.413,-1.129,-0.028000000000000025,True,3,0.8333333333333334,0.16666666666666663,115.107,115.23833333333333,0.3130000000000024,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
41,15,2025-03-29 21:36:08.014000+00:00,115.157,1500.998,14,25.521,0.413,1.5110000000000001,-0.38000000000000006,-0.681,True,3,0.8333333333333334,0.16666666666666663,114.359,114.96466666666667,0.7980000000000018,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
61,15,2025-03-29 21:36:09.525000+00:00,114.61,1497.706,15,27.032,1.5110000000000001,1.2690000000000001,-0.681,-4.111,False,3,0.8333333333333334,0.16666666666666663,114.685,114.73766666666667,-0.07500000000000284,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
29,15,2025-03-29 21:36:10.794000+00:00,115.474,1508.512,16,28.301,1.2690000000000001,0.318,0.025000000000000133,-1.424,True,3,0.8333333333333334,0.16666666666666663,114.326,117.59133333333334,1.1480000000000103,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
26,15,2025-03-29 21:36:11.112000+00:00,139.282,1518.661,17,28.619,0.318,6.626,-0.7449999999999999,6.236000000000001,True,3,0.8333333333333334,0.16666666666666663,112.848,121.23200000000001,26.43400000000001,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
35,15,2025-03-29 21:36:17.738000+00:00,114.856,1471.759,18,35.245,6.626,3.165,1.2460000000000004,1.173,False,3,0.8333333333333334,0.16666666666666663,115.678,115.68199999999997,-0.8220000000000027,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
13,15,2025-03-29 21:36:20.903000+00:00,116.211,1466.329,19,38.41,3.165,11.09,1.173,4.601,False,3,0.8333333333333334,0.16666666666666663,115.819,116.073,0.3919999999999959,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,188.2,sonoma,Sonoma Raceway,1,sonoma_r1
62,15,2025-03-29 21:36:31.993000+00:00,116.64,1475.317,20,49.5,11.09,60.0,4.601,0.0,False,3,0.8333333333333334,0.16666666666666663,117.57,117.60666666666667,-0.9299999999999926,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
22,15,2025-03-29 21:37:36.016000+00:00,112.002,1313.3410000000001,21,113.523,64.023,4.375,-15.596000000000004,0.04699999999999971,False,3,0.8333333333333334,0.16666666666666663,112.358,112.408,-0.35600000000000875,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
36,15,2025-03-29 21:37:40.391000+00:00,112.295,1289.23,22,117.898,4.375,11.568999999999999,0.04699999999999971,3.3739999999999988,False,3,0.8333333333333334,0.16666666666666663,112.601,112.42366666666668,-0.3059999999999974,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
28,15,2025-03-29 21:37:51.960000+00:00,114.071,1415.315,23,129.467,11.568999999999999,7.811,3.3739999999999988,2.6260000000000003,False,3,0.8333333333333334,0.16666666666666663,113.398,113.54833333333333,0.6730000000000018,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
32,15,2025-03-29 21:37:59.771000+00:00,114.76,1614.979,24,137.278,7.811,6.23,2.6260000000000003,2.7260000000000004,False,3,0.8333333333333334,0.16666666666666663,113.916,114.42366666666668,0.8440000000000083,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
40,15,2025-03-29 21:38:06.001000+00:00,115.818,1430.28,25,143.508,6.23,60.0,2.7260000000000004,0.0,False,3,0.8333333333333334,0.16666666666666663,115.254,115.33233333333334,0.563999999999993,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
47,15,2025-03-29 21:50:17.586000+00:00,115.196,1633.549,26,875.093,731.585,60.0,178.09000000000003,0.0,False,3,0.8333333333333334,0.16666666666666663,229.168,174.69566666666665,-113.97200000000001,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,188.2,sonoma,Sonoma Raceway,1,sonoma_r1
9,15,2025-03-29 21:56:15.218000+00:00,177.133,1157.051,27,1232.725,357.632,60.0,-107.447,0.0,False,3,0.8333333333333334,0.16666666666666663,114.604,137.10866666666666,62.52900000000001,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
33,16,2025-03-29 21:37:34.800000+00:00,112.307,1605.778,1,0.0,0.0,2.184,0.0,1.872,True,2,0.8888888888888888,0.11111111111111116,112.162,112.23566666666666,0.14499999999999602,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
16,16,2025-03-29 21:37:36.984000+00:00,112.267,1564.133,2,2.184,2.184,0.553,1.872,-0.02399999999999991,True,2,0.8888888888888888,0.11111111111111116,112.228,112.85966666666666,0.03900000000000148,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,189.1,sonoma,Sonoma Raceway,1,sonoma_r1
2,16,2025-03-29 21:37:37.537000+00:00,112.31,1562.515,3,2.737,0.553,0.403,-0.5630000000000001,-0.572,True,2,0.8888888888888888,0.11111111111111116,112.265,112.47966666666666,0.045000000000001705,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,189.1,sonoma,Sonoma Raceway,1,sonoma_r1
10,16,2025-03-29 21:37:37.940000+00:00,112.408,1535.427,4,3.14,0.403,2.026,-0.572,0.3919999999999999,True,2,0.8888888888888888,0.11111111111111116,112.229,112.28899999999999,0.17900000000000205,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
4,16,2025-03-29 21:37:39.966000+00:00,112.232,1561.43,5,5.166,2.026,6.231,0.3919999999999999,1.5830000000000002,False,2,0.8888888888888888,0.11111111111111116,112.535,112.41966666666667,-0.30299999999999727,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
49,16,2025-03-29 21:37:46.197000+00:00,112.825,1606.64,6,11.397,6.231,1.263,1.5830000000000002,-0.274,False,2,0.8888888888888888,0.11111111111111116,112.796,112.94733333333335,0.028999999999996362,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
51,16,2025-03-29 21:37:47.460000+00:00,112.99,1563.3790000000001,7,12.66,1.263,0.422,-0.274,-0.5940000000000001,True,2,0.8888888888888888,0.11111111111111116,112.784,112.856,0.20599999999998886,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,186.2,sonoma,Sonoma Raceway,1,sonoma_r1
25,16,2025-03-29 21:37:47.882000+00:00,112.527,1517.985,8,13.082,0.422,0.63,-0.5940000000000001,0.265,True,2,0.8888888888888888,0.11111111111111116,112.747,112.658,-0.21999999999999886,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
15,16,2025-03-29 21:37:48.512000+00:00,112.807,1565.833,9,13.712,0.63,6.859,0.265,2.4400000000000004,True,2,0.8888888888888888,0.11111111111111116,112.547,112.74633333333334,0.2600000000000051,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,183.1,sonoma,Sonoma Raceway,1,sonoma_r1
50,16,2025-03-29 21:37:55.371000+00:00,113.263,1602.984,10,20.571,6.859,4.838,2.4400000000000004,2.829,False,2,0.8888888888888888,0.11111111111111116,113.727,113.55966666666666,-0.46399999999999864,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,186.2,sonoma,Sonoma Raceway,1,sonoma_r1
3,16,2025-03-29 21:38:00.209000+00:00,114.606,1618.375,11,25.409,4.838,0.393,2.829,0.020000000000000018,True,2,0.8888888888888888,0.11111111111111116,114.297,114.50266666666666,0.3089999999999975,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,186.2,sonoma,Sonoma Raceway,1,sonoma_r1
3,16,2025-03-29 21:38:00.209000+00:00,114.606,1618.375,11,25.409,4.838,0.393,2.829,0.020000000000000018,True,2,0.8888888888888888,0.11111111111111116,114.297,114.50266666666666,0.3089999999999975,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
38,16,2025-03-29 21:38:00.602000+00:00,113.996,1685.148,12,25.802,0.393,1.7029999999999998,-0.035999999999999976,0.7079999999999999,True,2,0.8888888888888888,0.11111111111111116,114.319,114.36633333333333,-0.3230000000000075,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
37,16,2025-03-29 21:38:02.305000+00:00,114.704,1617.71,13,27.505,1.7029999999999998,0.331,1.3299999999999998,-0.09799999999999998,True,2,0.8888888888888888,0.11111111111111116,115.42,115.077,-0.7160000000000082,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
41,16,2025-03-29 21:38:02.636000+00:00,114.622,1615.62,14,27.836,0.331,1.145,-0.6639999999999999,-0.587,True,2,0.8888888888888888,0.11111111111111116,115.157,114.71266666666666,-0.5349999999999966,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
61,16,2025-03-29 21:38:03.781000+00:00,114.256,1611.962,15,28.981,1.145,1.561,-0.587,0.7969999999999999,False,2,0.8888888888888888,0.11111111111111116,114.61,114.517,-0.3539999999999992,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
29,16,2025-03-29 21:38:05.342000+00:00,114.548,1623.06,16,30.542,1.561,7.199,0.7969999999999999,0.9889999999999999,False,2,0.8888888888888888,0.11111111111111116,115.474,114.78266666666667,-0.9260000000000019,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
35,16,2025-03-29 21:38:12.541000+00:00,114.803,1586.562,17,37.741,7.199,0.982,0.9889999999999999,-0.687,True,2,0.8888888888888888,0.11111111111111116,114.856,115.11233333333332,-0.05299999999999727,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
26,16,2025-03-29 21:38:13.523000+00:00,122.411,1641.0720000000001,18,38.723,0.982,4.55,0.405,3.4339999999999997,True,2,0.8888888888888888,0.11111111111111116,139.282,124.847,-16.87100000000001,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
13,16,2025-03-29 21:38:18.073000+00:00,117.17,1583.499,19,43.273,4.55,11.017,2.881,2.1069999999999993,False,2,0.8888888888888888,0.11111111111111116,116.211,116.39999999999999,0.9590000000000032,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,188.2,sonoma,Sonoma Raceway,1,sonoma_r1
62,16,2025-03-29 21:38:29.090000+00:00,117.097,1592.414,20,54.29,11.017,58.903,2.1069999999999993,-1.0970000000000013,False,2,0.8888888888888888,0.11111111111111116,116.64,117.10233333333332,0.45699999999999363,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
22,16,2025-03-29 21:39:27.993000+00:00,111.977,1425.318,21,113.193,58.903,4.711,-14.970000000000006,0.8720000000000003,False,2,0.8888888888888888,0.11111111111111116,112.002,112.11233333333332,-0.024999999999991473,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
36,16,2025-03-29 21:39:32.704000+00:00,112.313,1401.543,22,117.904,4.711,12.606,0.8720000000000003,3.6099999999999994,False,2,0.8888888888888888,0.11111111111111116,112.295,112.403,0.018000000000000682,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
28,16,2025-03-29 21:39:45.310000+00:00,113.35,1528.665,23,130.51,12.606,8.994,3.6099999999999994,2.3899999999999997,False,2,0.8888888888888888,0.11111111111111116,114.071,113.60633333333334,-0.7210000000000036,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
32,16,2025-03-29 21:39:54.304000+00:00,114.533,1729.512,24,139.504,8.994,6.194,2.3899999999999997,2.36,False,2,0.8888888888888888,0.11111111111111116,114.76,114.403,-0.22700000000000387,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
40,16,2025-03-29 21:40:00.498000+00:00,114.497,1544.777,25,145.698,6.194,60.0,2.36,0.0,False,2,0.8888888888888888,0.11111111111111116,115.818,115.18966666666667,-1.320999999999998,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
47,16,2025-03-29 21:52:11.763000+00:00,114.177,1747.726,26,876.963,731.265,60.0,112.97199999999998,0.0,False,2,0.8888888888888888,0.11111111111111116,115.196,152.847,-1.0189999999999912,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,186.2,sonoma,Sonoma Raceway,1,sonoma_r1
33,17,2025-03-29 21:39:26.933000+00:00,112.133,1717.911,1,0.0,0.0,2.366,0.0,0.867,True,1,0.9444444444444444,0.05555555555555558,112.307,112.20066666666666,-0.1740000000000066,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
16,17,2025-03-29 21:39:29.299000+00:00,112.315,1676.448,2,2.366,2.366,0.325,1.707,-0.14799999999999996,True,1,0.9444444444444444,0.05555555555555558,112.267,112.26999999999998,0.04800000000000182,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,189.1,sonoma,Sonoma Raceway,1,sonoma_r1
2,17,2025-03-29 21:39:29.624000+00:00,112.087,1674.602,3,2.691,0.325,0.714,-0.14799999999999996,0.37299999999999994,True,1,0.9444444444444444,0.05555555555555558,112.31,112.22066666666667,-0.22299999999999898,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,188.2,sonoma,Sonoma Raceway,1,sonoma_r1
10,17,2025-03-29 21:39:30.338000+00:00,112.398,1647.825,4,3.4050000000000002,0.714,2.134,0.37299999999999994,0.238,True,1,0.9444444444444444,0.05555555555555558,112.408,112.34499999999998,-0.010000000000005116,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
4,17,2025-03-29 21:39:32.472000+00:00,112.506,1673.9360000000001,5,5.539,2.134,6.945,0.238,1.5680000000000005,False,1,0.9444444444444444,0.05555555555555558,112.232,112.42433333333334,0.2740000000000009,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
49,17,2025-03-29 21:39:39.417000+00:00,113.22,1719.86,6,12.484,6.945,1.087,1.5680000000000005,-0.02300000000000013,False,1,0.9444444444444444,0.05555555555555558,112.825,112.947,0.394999999999996,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
51,17,2025-03-29 21:39:40.504000+00:00,113.044,1676.423,7,13.571,1.087,0.603,-0.02300000000000013,-0.31900000000000006,True,1,0.9444444444444444,0.05555555555555558,112.99,112.93933333333332,0.054000000000002046,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,187.2,sonoma,Sonoma Raceway,1,sonoma_r1
25,17,2025-03-29 21:39:41.107000+00:00,113.225,1631.21,8,14.174,0.603,0.638,-0.31900000000000006,0.08799999999999997,True,1,0.9444444444444444,0.05555555555555558,112.527,112.83300000000001,0.6979999999999933,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
15,17,2025-03-29 21:39:41.745000+00:00,113.233,1679.066,9,14.812,0.638,6.615,0.08799999999999997,1.3920000000000003,True,1,0.9444444444444444,0.05555555555555558,112.807,112.86233333333332,0.42600000000000193,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,184.3,sonoma,Sonoma Raceway,1,sonoma_r1
50,17,2025-03-29 21:39:48.360000+00:00,112.989,1715.973,10,21.427,6.615,6.258,1.3920000000000003,3.333,False,1,0.9444444444444444,0.05555555555555558,113.263,113.32633333333335,-0.2740000000000009,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
3,17,2025-03-29 21:39:54.618000+00:00,114.409,1732.784,11,27.685,6.258,1.202,3.333,0.32699999999999996,False,1,0.9444444444444444,0.05555555555555558,114.606,114.43733333333331,-0.19699999999998852,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
3,17,2025-03-29 21:39:54.618000+00:00,114.409,1732.784,11,27.685,6.258,1.202,3.333,0.32699999999999996,False,1,0.9444444444444444,0.05555555555555558,114.606,114.43733333333331,-0.19699999999998852,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
38,17,2025-03-29 21:39:55.820000+00:00,115.218,1800.366,12,28.887,1.202,2.454,1.0959999999999999,1.8840000000000003,False,1,0.9444444444444444,0.05555555555555558,113.996,114.51100000000001,1.2220000000000084,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
37,17,2025-03-29 21:39:58.274000+00:00,115.969,1733.679,13,31.341,2.454,0.363,1.5790000000000002,0.257,True,1,0.9444444444444444,0.05555555555555558,114.704,115.36433333333332,1.2650000000000006,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
41,17,2025-03-29 21:39:58.637000+00:00,116.001,1731.6209999999999,14,31.704,0.363,0.282,-0.20699999999999996,-1.7759999999999998,True,1,0.9444444444444444,0.05555555555555558,114.622,115.26,1.3790000000000049,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
61,17,2025-03-29 21:39:58.919000+00:00,115.138,1727.1,15,31.986,0.282,0.589,-1.7759999999999998,0.18399999999999994,True,1,0.9444444444444444,0.05555555555555558,114.256,114.668,0.882000000000005,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
29,17,2025-03-29 21:39:59.508000+00:00,114.166,1737.226,16,32.575,0.589,7.022,0.18399999999999994,-0.54,True,1,0.9444444444444444,0.05555555555555558,114.548,114.72933333333333,-0.382000000000005,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
26,17,2025-03-29 21:40:06.530000+00:00,113.007,1754.079,17,39.597,7.022,1.884,5.523,1.2249999999999999,False,1,0.9444444444444444,0.05555555555555558,122.411,124.89999999999999,-9.403999999999996,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
35,17,2025-03-29 21:40:08.414000+00:00,115.873,1702.435,18,41.481,1.884,6.498,-5.678000000000001,4.688000000000001,False,1,0.9444444444444444,0.05555555555555558,114.803,115.17733333333332,1.0700000000000074,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
13,17,2025-03-29 21:40:14.912000+00:00,116.839,1700.338,19,47.979,6.498,10.973,4.688000000000001,0.31200000000000117,False,1,0.9444444444444444,0.05555555555555558,117.17,116.74,-0.33100000000000307,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,189.1,sonoma,Sonoma Raceway,1,sonoma_r1
