vehicle_number,lap,timestamp,lap_time,cumulative_time,position,gap_to_leader,gap_to_ahead,gap_to_behind,gap_delta_ahead,gap_delta_behind,is_fighting,laps_remaining,race_progress,fuel_load_estimate,prev_lap_time,rolling_avg_3,lap_time_diff,air_temp,track_temp,humidity,pressure,wind_speed,is_under_yellow,top_speed,track,track_name,race_num,race_id
57,9,2025-08-17 18:12:15.706000+00:00,159.222,1461.613,24,181.436,5.04,60.0,-233.26500000000001,58.493,False,3,0.75,0.25,161.013,159.98100000000002,-1.7909999999999968,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,207.3,road-america,Road America,2,road-america_r2
2,10,2025-08-17 18:11:46.373000+00:00,152.103,1599.4950000000001,1,0.0,0.0,0.244,-0.227,-0.030000000000000027,True,2,0.8333333333333334,0.16666666666666663,151.687,152.32500000000002,0.4159999999999968,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,213.0,road-america,Road America,2,road-america_r2
22,10,2025-08-17 18:11:46.617000+00:00,151.838,1599.513,2,0.244,0.244,0.454,0.155,0.36,True,2,0.8333333333333334,0.16666666666666663,152.918,152.57966666666667,-1.0800000000000125,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
26,10,2025-08-17 18:11:47.071000+00:00,151.777,1600.4099999999999,3,0.698,0.454,0.401,0.454,0.31200000000000006,True,2,0.8333333333333334,0.16666666666666663,152.523,152.76066666666665,-0.7460000000000093,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
16,10,2025-08-17 18:11:47.472000+00:00,151.58,1600.579,4,1.099,0.401,0.508,0.202,0.281,True,2,0.8333333333333334,0.16666666666666663,152.658,152.76700000000002,-1.0779999999999745,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
6,10,2025-08-17 18:11:47.980000+00:00,152.391,1600.879,5,1.607,0.508,0.109,0.41400000000000003,-0.09000000000000001,True,2,0.8333333333333334,0.16666666666666663,152.624,153.00266666666667,-0.2330000000000041,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
25,10,2025-08-17 18:11:48.089000+00:00,151.912,1600.944,6,1.716,0.109,0.975,-0.16500000000000004,0.592,True,2,0.8333333333333334,0.16666666666666663,152.516,152.80566666666667,-0.603999999999985,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
36,10,2025-08-17 18:11:49.064000+00:00,152.781,1600.787,7,2.691,0.975,0.653,0.88,0.35800000000000004,True,2,0.8333333333333334,0.16666666666666663,152.4,152.97133333333332,0.3810000000000002,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
37,10,2025-08-17 18:11:49.717000+00:00,153.656,1601.612,8,3.344,0.653,0.582,0.27,0.487,True,2,0.8333333333333334,0.16666666666666663,152.593,153.2206666666667,1.0630000000000166,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
15,10,2025-08-17 18:11:50.299000+00:00,152.221,1599.806,9,3.926,0.582,0.235,0.478,-0.548,True,2,0.8333333333333334,0.16666666666666663,152.935,152.9766666666667,-0.7139999999999986,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
63,10,2025-08-17 18:11:50.534000+00:00,152.367,1603.047,10,4.161,0.235,0.721,-39.069,-59.279,True,2,0.8333333333333334,0.16666666666666663,153.46,138.192,-1.0930000000000177,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
4,10,2025-08-17 18:11:51.255000+00:00,152.79,1603.326,11,4.882,0.721,0.496,0.23199999999999998,0.29200000000000004,True,2,0.8333333333333334,0.16666666666666663,153.525,153.44033333333334,-0.7350000000000136,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
49,10,2025-08-17 18:11:51.751000+00:00,153.012,1603.407,12,5.378,0.496,1.983,0.29200000000000004,1.856,True,2,0.8333333333333334,0.16666666666666663,153.35,153.53766666666667,-0.33799999999999386,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
24,10,2025-08-17 18:11:53.734000+00:00,153.565,1606.086,13,7.361,1.983,1.248,1.856,1.144,False,2,0.8333333333333334,0.16666666666666663,153.419,154.15633333333335,0.14599999999998658,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
28,10,2025-08-17 18:11:54.982000+00:00,154.504,1606.426,14,8.609,1.248,0.445,0.46499999999999997,-0.03699999999999998,True,2,0.8333333333333334,0.16666666666666663,153.423,154.27666666666664,1.0809999999999889,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
40,10,2025-08-17 18:11:55.427000+00:00,153.967,1606.048,15,9.054,0.445,3.55,-0.03699999999999998,2.413,True,2,0.8333333333333334,0.16666666666666663,154.091,154.26433333333333,-0.12399999999999523,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
35,10,2025-08-17 18:11:58.977000+00:00,155.301,1609.8799999999999,16,12.604,3.55,0.126,2.413,-0.46299999999999997,True,2,0.8333333333333334,0.16666666666666663,155.297,155.06866666666667,0.003999999999990678,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
65,10,2025-08-17 18:11:59.103000+00:00,155.621,1610.434,17,12.73,0.126,4.457,-0.46299999999999997,4.431,True,2,0.8333333333333334,0.16666666666666663,154.553,154.91433333333333,1.068000000000012,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
47,10,2025-08-17 18:12:03.560000+00:00,153.265,1616.286,18,17.187,4.457,0.334,4.162,-0.15499999999999997,True,2,0.8333333333333334,0.16666666666666663,154.417,157.705,-1.1520000000000152,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,216.0,road-america,Road America,2,road-america_r2
21,10,2025-08-17 18:12:03.894000+00:00,156.428,1613.58,19,17.521,0.334,3.874,0.308,2.0860000000000003,True,2,0.8333333333333334,0.16666666666666663,156.603,156.50266666666667,-0.17500000000001137,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,213.0,road-america,Road America,2,road-america_r2
13,10,2025-08-17 18:12:07.768000+00:00,155.895,1617.51,20,21.395,3.874,1.117,3.769,-38.187000000000005,False,2,0.8333333333333334,0.16666666666666663,156.11,157.038,-0.2150000000000034,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,209.3,road-america,Road America,2,road-america_r2
12,10,2025-08-17 18:12:08.885000+00:00,155.676,1619.437,21,22.512,1.117,15.166,0.742,15.061,False,2,0.8333333333333334,0.16666666666666663,157.743,157.44533333333334,-2.0670000000000073,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,207.3,road-america,Road America,2,road-america_r2
30,10,2025-08-17 18:12:24.051000+00:00,162.191,1634.077,22,37.678,15.166,60.0,13.378,59.625,False,2,0.8333333333333334,0.16666666666666663,161.904,162.62566666666666,0.28700000000000614,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
62,10,2025-08-17 18:14:47.319000+00:00,156.653,1586.032,23,180.946,143.268,8.747,141.989,-51.253,False,2,0.8333333333333334,0.16666666666666663,156.01,156.8563333333333,0.6430000000000007,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
57,10,2025-08-17 18:14:56.066000+00:00,160.36,1621.973,24,189.693,8.747,60.0,-110.766,58.721000000000004,False,2,0.8333333333333334,0.16666666666666663,159.222,160.19833333333335,1.1380000000000052,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,204.2,road-america,Road America,2,road-america_r2
2,11,2025-08-17 18:14:18.388000+00:00,152.015,1751.51,1,0.0,0.0,0.172,-0.722,-0.016000000000000014,True,1,0.9166666666666666,0.08333333333333337,152.103,151.93500000000003,-0.08800000000002228,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,213.0,road-america,Road America,2,road-america_r2
22,11,2025-08-17 18:14:18.560000+00:00,151.943,1751.4560000000001,2,0.172,0.172,0.323,0.172,-0.39899999999999997,True,1,0.9166666666666666,0.08333333333333337,151.838,152.233,0.10500000000001819,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
26,11,2025-08-17 18:14:18.883000+00:00,151.812,1752.222,3,0.495,0.323,0.307,0.135,0.11299999999999999,True,1,0.9166666666666666,0.08333333333333337,151.777,152.03733333333332,0.03500000000002501,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
16,11,2025-08-17 18:14:19.190000+00:00,151.718,1752.297,4,0.802,0.307,1.275,0.03799999999999998,1.041,True,1,0.9166666666666666,0.08333333333333337,151.58,151.98533333333333,0.1379999999999768,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
25,11,2025-08-17 18:14:20.465000+00:00,152.376,1753.32,5,2.077,1.275,0.303,1.0819999999999999,0.08099999999999999,True,1,0.9166666666666666,0.08333333333333337,151.912,152.268,0.46399999999999864,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
6,11,2025-08-17 18:14:20.768000+00:00,152.788,1753.667,6,2.38,0.303,0.698,0.10899999999999999,0.42899999999999994,True,1,0.9166666666666666,0.08333333333333337,152.391,152.601,0.3970000000000198,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
36,11,2025-08-17 18:14:21.466000+00:00,152.402,1753.189,7,3.078,0.698,0.01,0.476,-0.814,True,1,0.9166666666666666,0.08333333333333337,152.781,152.52766666666665,-0.3790000000000191,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
37,11,2025-08-17 18:14:21.476000+00:00,151.759,1753.371,8,3.088,0.01,0.992,-0.224,0.7989999999999999,True,1,0.9166666666666666,0.08333333333333337,153.656,152.66933333333333,-1.8970000000000198,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
15,11,2025-08-17 18:14:22.468000+00:00,152.169,1751.975,9,4.08,0.992,0.398,0.7889999999999999,0.15200000000000002,True,1,0.9166666666666666,0.08333333333333337,152.221,152.4416666666667,-0.0519999999999925,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
63,11,2025-08-17 18:14:22.866000+00:00,152.332,1755.379,10,4.478,0.398,1.662,-0.42599999999999993,1.4289999999999998,True,1,0.9166666666666666,0.08333333333333337,152.367,152.71966666666665,-0.03499999999999659,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
49,11,2025-08-17 18:14:24.528000+00:00,152.777,1756.184,11,6.14,1.662,0.22,1.416,-1.141,True,1,0.9166666666666666,0.08333333333333337,153.012,153.0463333333333,-0.23500000000001364,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
4,11,2025-08-17 18:14:24.748000+00:00,153.493,1756.819,12,6.36,0.22,2.715,-0.013000000000000012,2.512,True,1,0.9166666666666666,0.08333333333333337,152.79,153.26933333333332,0.703000000000003,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
24,11,2025-08-17 18:14:27.463000+00:00,153.729,1759.815,13,9.075,2.715,1.7930000000000001,1.3539999999999999,1.4880000000000002,False,1,0.9166666666666666,0.08333333333333337,153.565,153.571,0.1640000000000157,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
40,11,2025-08-17 18:14:29.256000+00:00,153.829,1759.877,14,10.868,1.7930000000000001,0.105,1.479,-0.905,True,1,0.9166666666666666,0.08333333333333337,153.967,153.96233333333333,-0.13800000000000523,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
28,11,2025-08-17 18:14:29.361000+00:00,154.379,1760.805,15,10.973,0.105,4.9,-0.2,4.586,True,1,0.9166666666666666,0.08333333333333337,154.504,154.10199999999998,-0.125,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
65,11,2025-08-17 18:14:34.261000+00:00,155.158,1765.592,16,15.873,4.9,0.131,4.3500000000000005,-1.8030000000000002,True,1,0.9166666666666666,0.08333333333333337,155.621,155.11066666666667,-0.4630000000000223,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
35,11,2025-08-17 18:14:34.392000+00:00,155.415,1765.295,17,16.004,0.131,1.787,-0.879,1.2369999999999999,True,1,0.9166666666666666,0.08333333333333337,155.301,155.33766666666665,0.11400000000000432,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
47,11,2025-08-17 18:14:36.179000+00:00,152.619,1768.905,18,17.791,1.787,3.181,1.672,-0.8970000000000002,False,1,0.9166666666666666,0.08333333333333337,153.265,153.43366666666668,-0.6459999999999866,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,216.0,road-america,Road America,2,road-america_r2
21,11,2025-08-17 18:14:39.360000+00:00,155.466,1769.046,19,20.972,3.181,3.502,1.2469999999999999,-1.101,False,1,0.9166666666666666,0.08333333333333337,156.428,156.16566666666668,-0.9619999999999891,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,213.0,road-america,Road America,2,road-america_r2
13,11,2025-08-17 18:14:42.862000+00:00,155.094,1772.604,20,24.474,3.502,2.617,3.2049999999999996,2.502,False,1,0.9166666666666666,0.08333333333333337,155.895,155.69966666666667,-0.8010000000000161,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,208.1,road-america,Road America,2,road-america_r2
12,11,2025-08-17 18:14:45.479000+00:00,156.594,1776.031,21,27.091,2.617,19.076,-1.9859999999999998,18.779,False,1,0.9166666666666666,0.08333333333333337,155.676,156.67099999999996,0.9180000000000064,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,209.3,road-america,Road America,2,road-america_r2
30,11,2025-08-17 18:15:04.555000+00:00,160.504,1794.5810000000001,22,46.167,19.076,60.0,14.998000000000001,0.0,False,1,0.9166666666666666,0.08333333333333337,162.191,161.53300000000002,-1.6870000000000118,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
62,11,2025-08-17 18:17:23.747000+00:00,156.428,1742.46,23,185.359,139.192,12.627,-15.507999999999981,10.799000000000001,False,1,0.9166666666666666,0.08333333333333337,156.653,156.36366666666666,-0.22499999999999432,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
57,11,2025-08-17 18:17:36.374000+00:00,160.308,1782.281,24,197.986,12.627,60.0,10.799000000000001,0.0,False,1,0.9166666666666666,0.08333333333333337,160.36,159.96333333333334,-0.05200000000002092,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,203.0,road-america,Road America,2,road-america_r2
2,12,2025-08-17 18:16:50.398000+00:00,152.01,1903.52,1,0.0,0.0,0.169,0.0,-0.33999999999999997,True,0,1.0,0.0,152.015,152.0426666666667,-0.0049999999999954525,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,212.2,road-america,Road America,2,road-america_r2
22,12,2025-08-17 18:16:50.567000+00:00,152.007,1903.463,2,0.169,0.169,0.722,-0.33999999999999997,0.20699999999999996,True,0,1.0,0.0,151.943,151.92933333333335,0.06399999999999295,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
16,12,2025-08-17 18:16:51.289000+00:00,152.099,1904.396,3,0.891,0.722,0.015,0.419,-0.15400000000000003,True,0,1.0,0.0,151.718,151.799,0.3810000000000002,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
26,12,2025-08-17 18:16:51.304000+00:00,152.421,1904.643,4,0.906,0.015,1.2690000000000001,-0.5,0.9740000000000002,True,0,1.0,0.0,151.812,152.00333333333333,0.6089999999999804,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
25,12,2025-08-17 18:16:52.573000+00:00,152.108,1905.428,5,2.175,1.2690000000000001,0.341,1.153,0.23500000000000004,True,0,1.0,0.0,152.376,152.13200000000003,-0.2680000000000007,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
6,12,2025-08-17 18:16:52.914000+00:00,152.146,1905.8129999999999,6,2.516,0.341,0.349,0.04600000000000004,0.045999999999999985,True,0,1.0,0.0,152.788,152.44166666666663,-0.6420000000000243,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
36,12,2025-08-17 18:16:53.263000+00:00,151.797,1904.9859999999999,7,2.865,0.349,0.209,0.243,-1.5859999999999999,True,0,1.0,0.0,152.402,152.32666666666668,-0.6049999999999898,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
37,12,2025-08-17 18:16:53.472000+00:00,151.996,1905.367,8,3.074,0.209,1.175,0.03999999999999998,1.059,True,0,1.0,0.0,151.759,152.47033333333331,0.2370000000000232,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
15,12,2025-08-17 18:16:54.647000+00:00,152.179,1904.154,9,4.249,1.175,0.818,-0.6199999999999999,0.729,True,0,1.0,0.0,152.169,152.18966666666665,0.009999999999990905,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
63,12,2025-08-17 18:16:55.465000+00:00,152.599,1907.9779999999998,10,5.067,0.818,2.26,0.729,1.9619999999999997,True,0,1.0,0.0,152.332,152.43266666666668,0.2669999999999959,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
49,12,2025-08-17 18:16:57.725000+00:00,153.197,1909.3809999999999,11,7.327,2.26,1.425,1.9859999999999998,-0.004999999999999893,False,0,1.0,0.0,152.777,152.99533333333332,0.4200000000000159,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
4,12,2025-08-17 18:16:59.150000+00:00,154.402,1911.221,12,8.752,1.425,2.175,1.127,1.9009999999999998,False,0,1.0,0.0,153.493,153.56166666666667,0.9089999999999918,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
24,12,2025-08-17 18:17:01.325000+00:00,153.862,1913.677,13,10.927,2.175,1.47,0.7449999999999999,1.161,False,0,1.0,0.0,153.729,153.71866666666665,0.13299999999998136,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
40,12,2025-08-17 18:17:02.795000+00:00,153.539,1913.4160000000002,14,12.397,1.47,0.455,0.488,-1.5669999999999997,True,0,1.0,0.0,153.829,153.77833333333334,-0.29000000000002046,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
28,12,2025-08-17 18:17:03.250000+00:00,153.889,1914.694,15,12.852,0.455,5.599,0.14600000000000002,4.617,True,0,1.0,0.0,154.379,154.25733333333332,-0.4899999999999807,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
65,12,2025-08-17 18:17:08.849000+00:00,154.588,1920.18,16,18.451,5.599,0.1,3.5770000000000004,-0.094,True,0,1.0,0.0,155.158,155.12233333333333,-0.5699999999999932,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
47,12,2025-08-17 18:17:08.949000+00:00,152.77,1921.675,17,18.551,0.1,0.52,-2.7289999999999996,-1.0579999999999998,True,0,1.0,0.0,152.619,152.88466666666667,0.15100000000001046,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,216.0,road-america,Road America,2,road-america_r2
35,12,2025-08-17 18:17:09.469000+00:00,155.077,1920.3719999999998,18,19.071,0.52,6.522,0.326,2.732,True,0,1.0,0.0,155.415,155.26433333333333,-0.33799999999999386,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
21,12,2025-08-17 18:17:15.991000+00:00,156.631,1925.677,19,25.593,6.522,1.772,2.732,-1.0569999999999997,False,0,1.0,0.0,155.466,156.17499999999998,1.164999999999992,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,213.0,road-america,Road America,2,road-america_r2
13,12,2025-08-17 18:17:17.763000+00:00,154.901,1927.505,20,27.365,1.772,4.399,0.19400000000000017,3.0629999999999997,False,0,1.0,0.0,155.094,155.29666666666668,-0.19299999999998363,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,208.1,road-america,Road America,2,road-america_r2
12,12,2025-08-17 18:17:22.162000+00:00,156.683,1932.714,21,31.764,4.399,23.313,3.0629999999999997,14.661999999999999,False,0,1.0,0.0,156.594,156.31766666666667,0.08899999999999864,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
30,12,2025-08-17 18:17:45.475000+00:00,160.92,1955.501,22,55.077,23.313,60.0,14.661999999999999,0.0,False,0,1.0,0.0,160.504,161.205,0.4159999999999968,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
62,12,2025-08-17 18:20:00.048000+00:00,156.301,1898.761,23,189.65,134.573,16.619,-14.233000000000004,11.579,False,0,1.0,0.0,156.428,156.46066666666664,-0.12700000000000955,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
57,12,2025-08-17 18:20:16.667000+00:00,160.293,1942.574,24,206.269,16.619,60.0,11.579,0.0,False,0,1.0,0.0,160.308,160.32033333333334,-0.014999999999986358,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,204.2,road-america,Road America,2,road-america_r2
