vehicle_number,lap,timestamp,lap_time,cumulative_time,position,gap_to_leader,gap_to_ahead,gap_to_behind,gap_delta_ahead,gap_delta_behind,is_fighting,laps_remaining,race_progress,fuel_load_estimate,prev_lap_time,rolling_avg_3,lap_time_diff,air_temp,track_temp,humidity,pressure,wind_speed,is_under_yellow,top_speed,track,track_name,race_num,race_id
49,6,2025-05-17 17:52:24.328000+00:00,149.182,744.577,5,13.69,0.014,0.343,-4.673,0.13200000000000003,True,10,0.375,0.625,147.403,147.91799999999998,1.7789999999999964,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
24,6,2025-05-17 17:52:24.671000+00:00,147.725,743.9259999999999,6,14.033,0.343,0.688,0.05400000000000005,-0.704,True,10,0.375,0.625,147.256,147.77133333333333,0.4689999999999941,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
15,6,2025-05-17 17:52:25.359000+00:00,148.613,745.081,7,14.721,0.688,0.626,0.4149999999999999,0.337,True,10,0.375,0.625,147.267,148.09699999999998,1.3460000000000036,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
47,6,2025-05-17 17:52:25.985000+00:00,148.503,745.896,8,15.347,0.626,2.767,0.616,2.4939999999999998,True,10,0.375,0.625,147.358,148.39666666666668,1.1449999999999818,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
51,6,2025-05-17 17:52:28.752000+00:00,149.336,748.296,9,18.114,2.767,0.307,1.375,-0.675,True,10,0.375,0.625,148.653,148.6676666666667,0.6830000000000211,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
63,6,2025-05-17 17:52:29.059000+00:00,149.342,749.1370000000001,10,18.421,0.307,1.561,0.143,-0.5720000000000001,True,10,0.375,0.625,148.453,148.388,0.88900000000001,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
35,6,2025-05-17 17:52:30.620000+00:00,148.814,749.5120000000001,11,19.982,1.561,1.675,0.579,1.5110000000000001,False,10,0.375,0.625,148.215,148.963,0.5989999999999895,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
40,6,2025-05-17 17:52:32.295000+00:00,148.61,751.408,12,21.657,1.675,1.5899999999999999,-0.45799999999999996,1.214,False,10,0.375,0.625,148.88,148.75566666666668,-0.2699999999999818,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
13,6,2025-05-17 17:52:33.885000+00:00,148.916,752.3820000000001,13,23.247,1.5899999999999999,3.726,1.1059999999999999,-56.274,False,10,0.375,0.625,149.484,148.999,-0.568000000000012,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
61,6,2025-05-17 17:52:37.611000+00:00,149.918,755.895,14,26.973,3.726,60.0,3.35,59.516,False,10,0.375,0.625,152.464,150.40233333333333,-2.5459999999999923,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
65,6,2025-05-17 17:54:15.091000+00:00,148.732,854.13,15,124.453,97.48,24.701999999999998,-6.171999999999997,-4.569000000000003,False,10,0.375,0.625,147.697,148.18366666666668,1.0349999999999966,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
6,6,2025-05-17 17:54:39.793000+00:00,146.608,732.9069999999999,16,149.155,24.701999999999998,1.7109999999999999,-4.569000000000003,-0.9690000000000003,False,10,0.375,0.625,146.585,146.66066666666669,0.022999999999996135,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
10,6,2025-05-17 17:54:41.504000+00:00,146.738,733.921,17,150.866,1.7109999999999999,1.72,-1.496,-57.979,False,10,0.375,0.625,147.91,141.67166666666665,-1.171999999999997,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
60,6,2025-05-17 17:54:43.224000+00:00,146.916,734.278,18,152.586,1.72,3.457,-0.9600000000000002,-0.5460000000000003,False,10,0.375,0.625,146.636,146.911,0.28000000000000114,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
16,6,2025-05-17 17:54:46.681000+00:00,146.786,734.356,19,156.043,3.457,38.114,-0.5460000000000003,31.325999999999997,False,10,0.375,0.625,146.775,146.729,0.01099999999999568,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
25,6,2025-05-17 17:55:24.795000+00:00,175.444,770.5,20,194.157,38.114,60.0,31.325999999999997,56.793,False,10,0.375,0.625,148.359,157.17100000000002,27.08499999999998,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
36,6,2025-05-17 17:57:30.295000+00:00,147.319,899.8009999999999,21,319.657,125.5,60.0,65.801,0.0,False,10,0.375,0.625,152.182,178.03566666666666,-4.8629999999999995,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
22,7,2025-05-17 17:54:36.593000+00:00,145.955,878.202,1,0.0,0.0,4.609,0.0,3.324,True,9,0.4375,0.5625,145.584,145.69433333333333,0.3710000000000093,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
33,7,2025-05-17 17:54:41.202000+00:00,146.813,882.471,2,4.609,4.609,0.787,3.324,-0.3869999999999999,True,9,0.4375,0.5625,147.204,146.80233333333334,-0.39100000000001955,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
26,7,2025-05-17 17:54:41.989000+00:00,146.943,883.012,3,5.396,0.787,9.623,-0.3869999999999999,3.8489999999999993,True,9,0.4375,0.5625,146.852,146.67333333333335,0.09100000000000819,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
32,7,2025-05-17 17:54:51.612000+00:00,147.298,892.115,4,15.019,9.623,0.399,8.933,-0.647,True,9,0.4375,0.5625,149.132,147.72633333333332,-1.8340000000000032,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
49,7,2025-05-17 17:54:52.011000+00:00,147.683,892.26,5,15.418,0.399,0.288,-5.375,-0.40199999999999997,True,9,0.4375,0.5625,149.182,148.08933333333331,-1.4989999999999952,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
24,7,2025-05-17 17:54:52.299000+00:00,147.628,891.554,6,15.706,0.288,0.854,0.07699999999999999,0.42,True,9,0.4375,0.5625,147.725,147.53633333333332,-0.09700000000000841,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
15,7,2025-05-17 17:54:53.153000+00:00,147.794,892.875,7,16.56,0.854,0.261,-0.19200000000000006,0.05000000000000002,True,9,0.4375,0.5625,148.613,147.89133333333334,-0.8189999999999884,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
47,7,2025-05-17 17:54:53.414000+00:00,147.429,893.325,8,16.821,0.261,3.349,-0.173,2.71,True,9,0.4375,0.5625,148.503,147.76333333333332,-1.0739999999999839,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
51,7,2025-05-17 17:54:56.763000+00:00,148.011,896.307,9,20.17,3.349,0.398,2.71,-0.10299999999999998,True,9,0.4375,0.5625,149.336,148.66666666666666,-1.325000000000017,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
63,7,2025-05-17 17:54:57.161000+00:00,148.102,897.239,10,20.568,0.398,3.852,-0.10299999999999998,1.525,True,9,0.4375,0.5625,149.342,148.63233333333332,-1.240000000000009,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
35,7,2025-05-17 17:55:01.013000+00:00,150.393,899.905,11,24.42,3.852,0.416,1.525,-0.798,True,9,0.4375,0.5625,148.814,149.14066666666668,1.5790000000000077,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
40,7,2025-05-17 17:55:01.429000+00:00,149.134,900.5419999999999,12,24.836,0.416,1.163,-0.798,0.7390000000000001,True,9,0.4375,0.5625,148.61,148.87466666666666,0.5239999999999725,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
13,7,2025-05-17 17:55:02.592000+00:00,148.707,901.0889999999999,13,25.999,1.163,5.316,0.907,-54.684,False,9,0.4375,0.5625,148.916,149.03566666666666,-0.20900000000000318,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
61,7,2025-05-17 17:55:07.908000+00:00,150.297,906.192,14,31.315,5.316,60.0,4.8919999999999995,59.744,False,9,0.4375,0.5625,149.918,150.893,0.3789999999999907,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
65,7,2025-05-17 17:56:57.462000+00:00,162.371,1016.501,15,140.869,109.554,8.794,6.376999999999995,-19.144,False,9,0.4375,0.5625,148.732,152.93333333333334,13.63900000000001,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
6,7,2025-05-17 17:57:06.256000+00:00,146.463,879.37,16,149.663,8.794,1.841,-19.144,1.585,False,9,0.4375,0.5625,146.608,146.552,-0.14500000000001023,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
10,7,2025-05-17 17:57:08.097000+00:00,146.593,880.514,17,151.504,1.841,1.767,1.585,-1.049,False,9,0.4375,0.5625,146.738,147.08033333333333,-0.14500000000001023,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
60,7,2025-05-17 17:57:09.864000+00:00,146.64,880.918,18,153.271,1.767,3.8529999999999998,-1.049,0.4049999999999998,False,9,0.4375,0.5625,146.916,146.73066666666668,-0.27600000000001046,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
16,7,2025-05-17 17:57:13.717000+00:00,147.036,881.392,19,157.124,3.8529999999999998,39.767,0.4049999999999998,31.895000000000003,False,9,0.4375,0.5625,146.786,146.86566666666667,0.25,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
25,7,2025-05-17 17:57:53.484000+00:00,148.689,919.1890000000001,20,196.891,39.767,60.0,31.895000000000003,0.0,False,9,0.4375,0.5625,175.444,157.49733333333333,-26.754999999999995,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
36,7,2025-05-17 18:00:01.185000+00:00,150.89,1050.691,21,324.592,127.701,60.0,-22.101,0.0,False,9,0.4375,0.5625,147.319,150.1303333333333,3.570999999999998,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
22,8,2025-05-17 17:57:02.293000+00:00,145.7,1023.902,1,0.0,0.0,5.627,0.0,3.4959999999999996,True,8,0.5,0.5,145.955,145.74633333333333,-0.2550000000000239,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
33,8,2025-05-17 17:57:07.920000+00:00,146.718,1029.1889999999999,2,5.627,5.627,0.757,3.4959999999999996,-0.2519999999999999,True,8,0.5,0.5,146.813,146.91166666666666,-0.09499999999999886,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
26,8,2025-05-17 17:57:08.677000+00:00,146.688,1029.7,3,6.384,0.757,10.724,-0.2519999999999999,3.7720000000000002,True,8,0.5,0.5,146.943,146.82766666666666,-0.2550000000000239,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
32,8,2025-05-17 17:57:19.401000+00:00,147.789,1039.904,4,17.108,10.724,0.896,10.688,-0.668,True,8,0.5,0.5,147.298,148.07299999999998,0.49099999999998545,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
24,8,2025-05-17 17:57:20.297000+00:00,147.998,1039.552,5,18.004,0.896,0.068,0.696,-0.468,True,8,0.5,0.5,147.628,147.78366666666665,0.37000000000000455,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
49,8,2025-05-17 17:57:20.365000+00:00,148.354,1040.614,6,18.072,0.068,0.791,-6.884,0.755,True,8,0.5,0.5,147.683,148.40633333333335,0.6710000000000207,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
15,8,2025-05-17 17:57:21.156000+00:00,148.003,1040.878,7,18.863,0.791,0.867,-0.773,0.667,True,8,0.5,0.5,147.794,148.13666666666668,0.20899999999997476,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
47,8,2025-05-17 17:57:22.023000+00:00,148.609,1041.934,8,19.73,0.867,2.737,0.33099999999999996,0.8029999999999999,True,8,0.5,0.5,147.429,148.18033333333332,1.1800000000000068,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
51,8,2025-05-17 17:57:24.760000+00:00,147.997,1044.304,9,22.467,2.737,0.249,0.8029999999999999,-0.05199999999999999,True,8,0.5,0.5,148.011,148.448,-0.013999999999981583,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
63,8,2025-05-17 17:57:25.009000+00:00,147.848,1045.087,10,22.716,0.249,4.878,-0.05199999999999999,2.789,True,8,0.5,0.5,148.102,148.43066666666667,-0.2539999999999907,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
35,8,2025-05-17 17:57:29.887000+00:00,148.874,1048.779,11,27.594,4.878,0.227,2.789,-1.652,True,8,0.5,0.5,150.393,149.36033333333333,-1.5190000000000055,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
40,8,2025-05-17 17:57:30.114000+00:00,148.685,1049.2269999999999,12,27.821,0.227,3.871,-1.652,2.5869999999999997,True,8,0.5,0.5,149.134,148.8096666666667,-0.44899999999998386,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
13,8,2025-05-17 17:57:33.985000+00:00,151.393,1052.482,13,31.692,3.871,3.524,2.5869999999999997,0.7999999999999998,False,8,0.5,0.5,148.707,149.672,2.686000000000007,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
61,8,2025-05-17 17:57:37.509000+00:00,149.601,1055.793,14,35.216,3.524,60.0,0.7999999999999998,0.0,False,8,0.5,0.5,150.297,149.93866666666668,-0.695999999999998,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
6,8,2025-05-17 17:59:32.497000+00:00,146.241,1025.6109999999999,15,150.204,114.988,1.792,88.162,0.21100000000000008,False,8,0.5,0.5,146.463,146.43733333333333,-0.22199999999998,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
10,8,2025-05-17 17:59:34.289000+00:00,146.192,1026.706,16,151.996,1.792,4.087,0.21100000000000008,2.545,False,8,0.5,0.5,146.593,146.50766666666667,-0.40099999999998204,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
60,8,2025-05-17 17:59:38.376000+00:00,148.512,1029.43,17,156.083,4.087,2.071,2.545,-1.5159999999999996,False,8,0.5,0.5,146.64,147.356,1.872000000000014,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
16,8,2025-05-17 17:59:40.447000+00:00,146.73,1028.122,18,158.154,2.071,42.24,-1.5159999999999996,32.784000000000006,False,8,0.5,0.5,147.036,146.85066666666668,-0.3060000000000116,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
25,8,2025-05-17 18:00:22.687000+00:00,149.203,1068.392,19,200.394,42.24,60.0,32.784000000000006,0.0,False,8,0.5,0.5,148.689,157.77866666666668,0.51400000000001,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
36,8,2025-05-17 18:02:30.387000+00:00,149.202,1199.893,20,328.094,127.7,60.0,-25.924999999999997,0.0,False,8,0.5,0.5,150.89,149.13699999999997,-1.6879999999999882,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
22,9,2025-05-17 17:59:28.210000+00:00,145.917,1169.819,1,0.0,0.0,5.705,0.0,1.9540000000000002,True,7,0.5625,0.4375,145.7,145.85733333333334,0.21700000000001296,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
33,9,2025-05-17 17:59:33.915000+00:00,145.995,1175.184,2,5.705,5.705,1.187,1.9540000000000002,0.53,False,7,0.5625,0.4375,146.718,146.50866666666664,-0.7229999999999848,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
